1.667219,29.100101,0.279989,8.548373,0.507244,7.191749,0.201756,1.457812,0.172697,2.184866,0.355812,1.387121,0.068029,0.103739,0.022409,0.956576,0.079609,0.617056,0.085835,0.019003,0.122537,0.420021,0.160137,0.154002,0.110516,0.104595,0.018194,0.463247,0.035385,0.081121,0.057527,0.171207,0.120272,0.149526,0.077257,0.078283,0.116069,0.141367,0.117988,0.231178,0.099680,0.055565,0.085406,0.192767,0.117543,0.202278,0.036803,0.110478,0.047655,0.063967,0.050962,0.062322,0.091679,0.045468,0.067953,0.146817,0.080074,0.095609,0.114047,0.058901,0.049367,0.192036,0.087162,0.144883,0.083214,0.027912,0.065188,0.106993,0.032402,0.046712,0.126364,0.021556,0.019108,0.127128,0.025924,0.034838,0.025008,0.034741,0.068292,0.045507,0.045021,0.060739,0.084186,0.127061,0.018689,0.097766,0.053600,0.113161,0.071363,0.150260,0.004852,0.066062,0.053679,0.186293,0.096701,0.052436,0.094677,0.028472,0.032781,0.064559,0.089344,0.058214,0.057120,0.045026,0.116510,0.079472,0.023877,0.009722,0.001448,0.019964,0.160404,0.071718,0.154740,0.078719,0.060855,0.095789,0.090963,0.055478,0.071796,0.019634,0.147350,0.099606,0.033540,0.088032,0.067053,0.110612,0.066970,0.048730,0.058844,0.085229,0.047265,0.041818,0.049257,0.063100,0.042697,0.015550,0.109315,0.077528,0.033224,0.049088,0.038665,0.120854,0.071456,0.039660,0.046673,0.047396,0.074960,0.050385,0.116895,0.035202,0.058360,0.038700,0.028638,0.097651,0.057748,0.034742,0.104500,0.032648,0.077864,0.036285,0.045137,0.064708,0.041348,0.017455,0.003089,0.044974,0.056315,0.024342,0.019096,0.020423,0.061632,0.123591,0.048190,0.045151,0.012359,0.019834,0.048844,0.126301,0.099104,0.133575,rectangulo
1.667219,29.100101,0.279989,8.548373,0.507244,7.191749,0.201756,1.457812,0.172697,2.184866,0.355812,1.387121,0.068029,0.103739,0.022409,0.956576,0.079609,0.617056,0.085835,0.019003,0.122537,0.420021,0.160137,0.154002,0.110516,0.104595,0.018194,0.463247,0.035385,0.081121,0.057527,0.171207,0.120272,0.149526,0.077257,0.078283,0.116069,0.141367,0.117988,0.231178,0.099680,0.055565,0.085406,0.192767,0.117543,0.202278,0.036803,0.110478,0.047655,0.063967,0.050962,0.062322,0.091679,0.045468,0.067953,0.146817,0.080074,0.095609,0.114047,0.058901,0.049367,0.192036,0.087162,0.144883,0.083214,0.027912,0.065188,0.106993,0.032402,0.046712,0.126364,0.021556,0.019108,0.127128,0.025924,0.034838,0.025008,0.034741,0.068292,0.045507,0.045021,0.060739,0.084186,0.127061,0.018689,0.097766,0.053600,0.113161,0.071363,0.150260,0.004852,0.066062,0.053679,0.186293,0.096701,0.052436,0.094677,0.028472,0.032781,0.064559,0.089344,0.058214,0.057120,0.045026,0.116510,0.079472,0.023877,0.009722,0.001448,0.019964,0.160404,0.071718,0.154740,0.078719,0.060855,0.095789,0.090963,0.055478,0.071796,0.019634,0.147350,0.099606,0.033540,0.088032,0.067053,0.110612,0.066970,0.048730,0.058844,0.085229,0.047265,0.041818,0.049257,0.063100,0.042697,0.015550,0.109315,0.077528,0.033224,0.049088,0.038665,0.120854,0.071456,0.039660,0.046673,0.047396,0.074960,0.050385,0.116895,0.035202,0.058360,0.038700,0.028638,0.097651,0.057748,0.034742,0.104500,0.032648,0.077864,0.036285,0.045137,0.064708,0.041348,0.017455,0.003089,0.044974,0.056315,0.024342,0.019096,0.020423,0.061632,0.123591,0.048190,0.045151,0.012359,0.019834,0.048844,0.126301,0.099104,0.133575,rectangulo
1.721917,29.121462,0.400889,8.407132,0.561211,7.300800,0.367644,1.230702,0.188590,2.221369,0.246720,1.788262,0.166886,0.032732,0.085356,0.843640,0.136486,0.523091,0.133552,0.249014,0.277082,0.522871,0.106799,0.246562,0.081123,0.072861,0.128465,0.333676,0.071244,0.067520,0.055646,0.234582,0.142177,0.281782,0.034113,0.135632,0.177358,0.152591,0.102313,0.183679,0.024405,0.151553,0.009027,0.061882,0.099376,0.028714,0.044298,0.106136,0.108354,0.064337,0.069867,0.017504,0.074621,0.079065,0.060450,0.131352,0.117457,0.075420,0.058044,0.081621,0.039865,0.066444,0.045461,0.165531,0.101113,0.069266,0.119126,0.069873,0.082180,0.092130,0.051970,0.022218,0.042978,0.084138,0.054690,0.114827,0.068784,0.058050,0.064330,0.089581,0.165917,0.040337,0.086361,0.125343,0.050602,0.022740,0.020983,0.039257,0.046481,0.089350,0.070610,0.015816,0.117504,0.127484,0.003448,0.022576,0.125392,0.010917,0.013639,0.100932,0.040552,0.110014,0.063865,0.028712,0.100845,0.160425,0.114831,0.164733,0.115526,0.078431,0.102917,0.042836,0.026212,0.060064,0.028951,0.176170,0.074557,0.077188,0.047767,0.012852,0.076137,0.061821,0.012698,0.124591,0.052028,0.065401,0.038535,0.039749,0.023866,0.021433,0.051203,0.002440,0.049135,0.086052,0.038293,0.118876,0.052641,0.018211,0.043969,0.036153,0.065468,0.125817,0.031968,0.045761,0.081692,0.084124,0.059346,0.033983,0.026736,0.071632,0.059230,0.015990,0.044513,0.139341,0.056658,0.107891,0.049493,0.017285,0.092492,0.026207,0.030289,0.039968,0.051999,0.063931,0.030268,0.107506,0.045405,0.046330,0.059767,0.056107,0.047176,0.026853,0.014207,0.017509,0.015168,0.024160,0.065458,0.134639,0.032359,0.081621,rectangulo
2.267369,28.977401,0.330697,8.678499,0.601055,7.322636,0.398733,1.314886,0.185283,2.280441,0.228913,1.551833,0.244660,0.105663,0.196040,0.971377,0.048034,0.624501,0.171564,0.221663,0.127587,0.399760,0.131515,0.191024,0.062725,0.218821,0.069531,0.189085,0.092644,0.111977,0.047512,0.255743,0.128892,0.177205,0.119197,0.109001,0.135388,0.100945,0.065584,0.032864,0.119888,0.115251,0.046510,0.085275,0.137324,0.101489,0.083152,0.112810,0.100564,0.047618,0.065724,0.035946,0.078267,0.052932,0.077079,0.031258,0.092167,0.068268,0.084337,0.066830,0.106582,0.103855,0.091486,0.178185,0.090089,0.120848,0.096815,0.085430,0.108566,0.026669,0.071028,0.047082,0.066710,0.093973,0.044678,0.178584,0.088573,0.022474,0.027282,0.076811,0.034693,0.090620,0.108209,0.177780,0.047600,0.017020,0.105264,0.078476,0.066228,0.082018,0.094209,0.032802,0.058447,0.061884,0.076982,0.091860,0.060585,0.070085,0.170183,0.044326,0.015075,0.034296,0.105238,0.126967,0.079344,0.147838,0.089305,0.020367,0.060532,0.093612,0.042427,0.150421,0.056993,0.013815,0.129413,0.053662,0.128666,0.129330,0.031510,0.109888,0.047660,0.098681,0.043497,0.041642,0.048385,0.106972,0.090040,0.150793,0.098821,0.045182,0.007940,0.057394,0.063242,0.059859,0.058466,0.028354,0.003410,0.086070,0.017045,0.049958,0.125973,0.035204,0.044981,0.059774,0.067060,0.051309,0.067743,0.071695,0.051975,0.059679,0.033443,0.040951,0.075021,0.046191,0.045137,0.058088,0.016072,0.067875,0.045916,0.017275,0.010874,0.044908,0.012258,0.066060,0.075955,0.035899,0.067651,0.068612,0.050865,0.079736,0.049546,0.052536,0.021424,0.048648,0.109840,0.045775,0.039080,0.114747,0.025065,0.089107,rectangulo
2.267369,28.977401,0.330697,8.678499,0.601055,7.322636,0.398733,1.314886,0.185283,2.280441,0.228913,1.551833,0.244660,0.105663,0.196040,0.971377,0.048034,0.624501,0.171564,0.221663,0.127587,0.399760,0.131515,0.191024,0.062725,0.218821,0.069531,0.189085,0.092644,0.111977,0.047512,0.255743,0.128892,0.177205,0.119197,0.109001,0.135388,0.100945,0.065584,0.032864,0.119888,0.115251,0.046510,0.085275,0.137324,0.101489,0.083152,0.112810,0.100564,0.047618,0.065724,0.035946,0.078267,0.052932,0.077079,0.031258,0.092167,0.068268,0.084337,0.066830,0.106582,0.103855,0.091486,0.178185,0.090089,0.120848,0.096815,0.085430,0.108566,0.026669,0.071028,0.047082,0.066710,0.093973,0.044678,0.178584,0.088573,0.022474,0.027282,0.076811,0.034693,0.090620,0.108209,0.177780,0.047600,0.017020,0.105264,0.078476,0.066228,0.082018,0.094209,0.032802,0.058447,0.061884,0.076982,0.091860,0.060585,0.070085,0.170183,0.044326,0.015075,0.034296,0.105238,0.126967,0.079344,0.147838,0.089305,0.020367,0.060532,0.093612,0.042427,0.150421,0.056993,0.013815,0.129413,0.053662,0.128666,0.129330,0.031510,0.109888,0.047660,0.098681,0.043497,0.041642,0.048385,0.106972,0.090040,0.150793,0.098821,0.045182,0.007940,0.057394,0.063242,0.059859,0.058466,0.028354,0.003410,0.086070,0.017045,0.049958,0.125973,0.035204,0.044981,0.059774,0.067060,0.051309,0.067743,0.071695,0.051975,0.059679,0.033443,0.040951,0.075021,0.046191,0.045137,0.058088,0.016072,0.067875,0.045916,0.017275,0.010874,0.044908,0.012258,0.066060,0.075955,0.035899,0.067651,0.068612,0.050865,0.079736,0.049546,0.052536,0.021424,0.048648,0.109840,0.045775,0.039080,0.114747,0.025065,0.089107,rectangulo
2.243668,28.809333,0.244176,8.596581,0.626634,7.256202,0.402923,1.178606,0.176956,2.234331,0.358209,1.641410,0.302862,0.077612,0.133205,1.021984,0.039993,0.523782,0.110803,0.322544,0.281759,0.412992,0.113659,0.332349,0.056680,0.188965,0.157848,0.319051,0.053258,0.134930,0.102151,0.117475,0.256965,0.188321,0.029557,0.151054,0.043882,0.081410,0.014122,0.036972,0.025224,0.108478,0.061642,0.025657,0.091571,0.040433,0.025357,0.083510,0.057759,0.081969,0.094595,0.086538,0.038822,0.064748,0.066467,0.093067,0.131508,0.044778,0.056010,0.078557,0.171421,0.062247,0.094099,0.134585,0.073819,0.096019,0.138326,0.149336,0.031785,0.031476,0.040126,0.044028,0.068359,0.110177,0.043182,0.066087,0.133081,0.060834,0.116392,0.093540,0.068920,0.102668,0.042127,0.097469,0.032897,0.074051,0.112432,0.076853,0.019606,0.067217,0.037744,0.089577,0.087984,0.117121,0.079268,0.105172,0.052687,0.097463,0.137728,0.074261,0.050691,0.025763,0.048113,0.017761,0.031263,0.027625,0.096249,0.083945,0.085074,0.093342,0.104924,0.098035,0.117030,0.060152,0.035422,0.046117,0.020314,0.022772,0.030913,0.068032,0.075245,0.034613,0.062811,0.052863,0.084055,0.063579,0.027889,0.101982,0.048174,0.084488,0.006279,0.090962,0.118478,0.070545,0.064633,0.011764,0.112392,0.044823,0.046327,0.110048,0.052159,0.081484,0.026872,0.026577,0.041273,0.005209,0.029774,0.035753,0.025160,0.037542,0.051274,0.051128,0.043357,0.092714,0.012245,0.021081,0.083995,0.067164,0.046632,0.045995,0.078559,0.052192,0.077449,0.034677,0.043533,0.012919,0.070373,0.049249,0.033981,0.065828,0.087425,0.089184,0.052947,0.044094,0.031415,0.022229,0.015089,0.126855,0.060985,0.118767,rectangulo
2.247756,28.811702,0.238488,8.590576,0.633770,7.262055,0.399022,1.181141,0.183823,2.241757,0.355162,1.639953,0.302173,0.079114,0.126043,1.016217,0.038963,0.520514,0.108411,0.315766,0.285781,0.414330,0.121072,0.339210,0.049443,0.193492,0.150719,0.320996,0.052909,0.133906,0.107512,0.113649,0.250596,0.183198,0.033660,0.145005,0.046911,0.078543,0.010075,0.039755,0.025297,0.105270,0.059810,0.033067,0.087389,0.047255,0.027705,0.090913,0.051063,0.076317,0.087211,0.085899,0.045246,0.058561,0.064228,0.097031,0.136834,0.037723,0.054890,0.071585,0.167463,0.066987,0.086712,0.133922,0.069347,0.089815,0.134789,0.156423,0.039026,0.027497,0.046051,0.050364,0.072953,0.114183,0.050205,0.064185,0.127889,0.067956,0.109554,0.100337,0.069971,0.109480,0.048409,0.095692,0.025654,0.073444,0.107496,0.080420,0.023843,0.059846,0.045134,0.093174,0.084646,0.112966,0.084857,0.098037,0.053846,0.103010,0.134309,0.067448,0.057595,0.029666,0.055504,0.013950,0.024792,0.021293,0.089534,0.085734,0.080660,0.100656,0.102082,0.104510,0.122545,0.065292,0.031011,0.053450,0.024538,0.029469,0.025414,0.063422,0.067956,0.033238,0.056006,0.048475,0.079276,0.058023,0.023049,0.096844,0.055563,0.091883,0.004955,0.084512,0.111945,0.074475,0.057211,0.016218,0.104975,0.040513,0.042985,0.116629,0.058525,0.074738,0.022261,0.030575,0.045389,0.011801,0.031554,0.035153,0.017787,0.033674,0.045418,0.050434,0.036818,0.096606,0.018452,0.025005,0.085844,0.072896,0.041584,0.041731,0.071568,0.052250,0.084623,0.036175,0.046222,0.007017,0.073478,0.049416,0.041285,0.072650,0.080720,0.090826,0.058579,0.037120,0.037515,0.023213,0.007695,0.123121,0.058845,0.111345,rectangulo
1.645317,29.055218,0.126243,8.578111,0.531478,7.237387,0.267625,1.397900,0.101448,2.097504,0.251266,1.474638,0.169203,0.084672,0.072730,0.951545,0.105767,0.579848,0.100045,0.227093,0.194005,0.402960,0.080359,0.139777,0.090957,0.112498,0.161095,0.352923,0.038087,0.103794,0.081142,0.097788,0.193276,0.199058,0.016877,0.082608,0.103231,0.045890,0.032969,0.138205,0.142716,0.177271,0.055929,0.185470,0.070845,0.071279,0.129010,0.070725,0.078986,0.037459,0.020550,0.063912,0.091043,0.086368,0.055583,0.044185,0.091183,0.086941,0.031999,0.081687,0.099285,0.021618,0.048837,0.117560,0.049185,0.069458,0.103376,0.092546,0.100755,0.047043,0.102456,0.024916,0.094478,0.095900,0.095384,0.092409,0.109646,0.073588,0.036762,0.105586,0.089407,0.129457,0.078737,0.079969,0.102830,0.107668,0.053580,0.034950,0.118232,0.023483,0.120817,0.145501,0.035377,0.122893,0.044107,0.073238,0.075845,0.081621,0.002897,0.064657,0.114446,0.126527,0.042664,0.031505,0.106413,0.179588,0.108537,0.066941,0.043031,0.060895,0.021219,0.005433,0.072287,0.102873,0.053598,0.079716,0.048719,0.078325,0.019839,0.026775,0.074238,0.062593,0.019310,0.007091,0.058296,0.099509,0.065283,0.054316,0.035164,0.045289,0.103024,0.068589,0.044221,0.027674,0.022263,0.066451,0.049316,0.061276,0.027984,0.053052,0.081142,0.077930,0.024821,0.054440,0.082499,0.100641,0.097600,0.022496,0.043955,0.062417,0.047106,0.045615,0.055563,0.029971,0.027617,0.079912,0.050962,0.081419,0.088394,0.064519,0.039903,0.031786,0.042882,0.028782,0.050238,0.059356,0.013981,0.072285,0.069161,0.134093,0.064490,0.047334,0.009928,0.022587,0.103126,0.080083,0.024626,0.138711,0.073461,0.074261,rectangulo
0.945520,29.011388,0.348827,8.540107,0.544489,7.255662,0.167046,1.151779,0.119972,2.340208,0.257704,1.708639,0.055702,0.032583,0.198438,0.922326,0.102543,0.507958,0.028018,0.322260,0.062732,0.597018,0.171264,0.255335,0.082366,0.241074,0.102383,0.256436,0.154333,0.129739,0.171340,0.256820,0.041215,0.167309,0.108086,0.143525,0.041686,0.095172,0.047892,0.166289,0.120716,0.098829,0.072251,0.065064,0.065918,0.032161,0.081217,0.022830,0.070461,0.024634,0.134706,0.035927,0.099117,0.106743,0.018309,0.053909,0.136676,0.071518,0.075822,0.098146,0.025649,0.040063,0.193227,0.062580,0.058176,0.073134,0.031689,0.067695,0.075668,0.067668,0.041226,0.082080,0.062764,0.054250,0.129244,0.038360,0.070443,0.095243,0.072792,0.059364,0.088586,0.067471,0.113843,0.154248,0.049712,0.039428,0.061997,0.025149,0.011747,0.037096,0.030252,0.040826,0.090883,0.031292,0.083058,0.045053,0.067113,0.057806,0.078435,0.102438,0.079346,0.053659,0.101471,0.097806,0.077624,0.090213,0.030018,0.096949,0.158806,0.061382,0.228710,0.010145,0.082117,0.073508,0.039864,0.062237,0.051939,0.073819,0.202282,0.071547,0.051586,0.017881,0.072867,0.077968,0.055669,0.072797,0.051546,0.060438,0.037168,0.083713,0.068516,0.026791,0.040321,0.101768,0.024672,0.041367,0.059615,0.012365,0.023829,0.020490,0.039275,0.044783,0.033109,0.142825,0.059228,0.060577,0.024260,0.021810,0.062191,0.082014,0.062549,0.090107,0.070094,0.011118,0.040075,0.050064,0.049674,0.063979,0.034009,0.057759,0.087110,0.080968,0.047958,0.040488,0.062809,0.071168,0.052219,0.041447,0.029571,0.097920,0.030721,0.040534,0.039835,0.086596,0.018942,0.058814,0.047387,0.052562,0.025928,0.037096,rectangulo
0.945520,29.011388,0.348827,8.540107,0.544489,7.255662,0.167046,1.151779,0.119972,2.340208,0.257704,1.708639,0.055702,0.032583,0.198438,0.922326,0.102543,0.507958,0.028018,0.322260,0.062732,0.597018,0.171264,0.255335,0.082366,0.241074,0.102383,0.256436,0.154333,0.129739,0.171340,0.256820,0.041215,0.167309,0.108086,0.143525,0.041686,0.095172,0.047892,0.166289,0.120716,0.098829,0.072251,0.065064,0.065918,0.032161,0.081217,0.022830,0.070461,0.024634,0.134706,0.035927,0.099117,0.106743,0.018309,0.053909,0.136676,0.071518,0.075822,0.098146,0.025649,0.040063,0.193227,0.062580,0.058176,0.073134,0.031689,0.067695,0.075668,0.067668,0.041226,0.082080,0.062764,0.054250,0.129244,0.038360,0.070443,0.095243,0.072792,0.059364,0.088586,0.067471,0.113843,0.154248,0.049712,0.039428,0.061997,0.025149,0.011747,0.037096,0.030252,0.040826,0.090883,0.031292,0.083058,0.045053,0.067113,0.057806,0.078435,0.102438,0.079346,0.053659,0.101471,0.097806,0.077624,0.090213,0.030018,0.096949,0.158806,0.061382,0.228710,0.010145,0.082117,0.073508,0.039864,0.062237,0.051939,0.073819,0.202282,0.071547,0.051586,0.017881,0.072867,0.077968,0.055669,0.072797,0.051546,0.060438,0.037168,0.083713,0.068516,0.026791,0.040321,0.101768,0.024672,0.041367,0.059615,0.012365,0.023829,0.020490,0.039275,0.044783,0.033109,0.142825,0.059228,0.060577,0.024260,0.021810,0.062191,0.082014,0.062549,0.090107,0.070094,0.011118,0.040075,0.050064,0.049674,0.063979,0.034009,0.057759,0.087110,0.080968,0.047958,0.040488,0.062809,0.071168,0.052219,0.041447,0.029571,0.097920,0.030721,0.040534,0.039835,0.086596,0.018942,0.058814,0.047387,0.052562,0.025928,0.037096,rectangulo
0.945520,29.011388,0.348827,8.540107,0.544489,7.255662,0.167046,1.151779,0.119972,2.340208,0.257704,1.708639,0.055702,0.032583,0.198438,0.922326,0.102543,0.507958,0.028018,0.322260,0.062732,0.597018,0.171264,0.255335,0.082366,0.241074,0.102383,0.256436,0.154333,0.129739,0.171340,0.256820,0.041215,0.167309,0.108086,0.143525,0.041686,0.095172,0.047892,0.166289,0.120716,0.098829,0.072251,0.065064,0.065918,0.032161,0.081217,0.022830,0.070461,0.024634,0.134706,0.035927,0.099117,0.106743,0.018309,0.053909,0.136676,0.071518,0.075822,0.098146,0.025649,0.040063,0.193227,0.062580,0.058176,0.073134,0.031689,0.067695,0.075668,0.067668,0.041226,0.082080,0.062764,0.054250,0.129244,0.038360,0.070443,0.095243,0.072792,0.059364,0.088586,0.067471,0.113843,0.154248,0.049712,0.039428,0.061997,0.025149,0.011747,0.037096,0.030252,0.040826,0.090883,0.031292,0.083058,0.045053,0.067113,0.057806,0.078435,0.102438,0.079346,0.053659,0.101471,0.097806,0.077624,0.090213,0.030018,0.096949,0.158806,0.061382,0.228710,0.010145,0.082117,0.073508,0.039864,0.062237,0.051939,0.073819,0.202282,0.071547,0.051586,0.017881,0.072867,0.077968,0.055669,0.072797,0.051546,0.060438,0.037168,0.083713,0.068516,0.026791,0.040321,0.101768,0.024672,0.041367,0.059615,0.012365,0.023829,0.020490,0.039275,0.044783,0.033109,0.142825,0.059228,0.060577,0.024260,0.021810,0.062191,0.082014,0.062549,0.090107,0.070094,0.011118,0.040075,0.050064,0.049674,0.063979,0.034009,0.057759,0.087110,0.080968,0.047958,0.040488,0.062809,0.071168,0.052219,0.041447,0.029571,0.097920,0.030721,0.040534,0.039835,0.086596,0.018942,0.058814,0.047387,0.052562,0.025928,0.037096,rectangulo
2.382520,28.960935,0.305050,8.456819,0.792712,7.330546,0.365976,1.232039,0.181200,2.185578,0.381837,1.627230,0.219257,0.030746,0.169046,0.928786,0.223499,0.496822,0.158337,0.206818,0.191133,0.547307,0.108413,0.175305,0.047923,0.182197,0.129164,0.413163,0.103642,0.128545,0.129738,0.054161,0.168232,0.210606,0.114100,0.012241,0.085525,0.143099,0.271977,0.142778,0.103034,0.066678,0.125185,0.064415,0.124845,0.092498,0.048595,0.021734,0.110929,0.064517,0.045594,0.062103,0.044762,0.096292,0.096397,0.096078,0.090874,0.086406,0.112316,0.084233,0.059647,0.028947,0.026277,0.071151,0.051673,0.090072,0.091076,0.107243,0.122487,0.052660,0.044707,0.115085,0.058940,0.071243,0.033900,0.091337,0.059256,0.063603,0.133875,0.047101,0.121209,0.096073,0.074125,0.040630,0.058221,0.123533,0.070127,0.102104,0.042039,0.174559,0.112428,0.163646,0.032701,0.130758,0.071513,0.010641,0.062404,0.052644,0.046681,0.125187,0.068968,0.052080,0.109727,0.080193,0.042195,0.047592,0.099731,0.113756,0.077458,0.071147,0.068501,0.013451,0.013146,0.009267,0.071325,0.083863,0.024542,0.056033,0.037143,0.130367,0.039159,0.052765,0.045987,0.111345,0.012172,0.121118,0.016442,0.086252,0.053268,0.040488,0.024606,0.043440,0.053186,0.099466,0.051713,0.075474,0.026337,0.035519,0.048572,0.143499,0.079904,0.075982,0.063195,0.030755,0.022414,0.018798,0.080353,0.099942,0.053593,0.102112,0.068859,0.049209,0.086386,0.057979,0.034472,0.081192,0.015352,0.093530,0.033594,0.083257,0.089822,0.053986,0.053701,0.037576,0.060784,0.030735,0.022543,0.019070,0.077743,0.091012,0.047953,0.040783,0.052246,0.090284,0.064024,0.017334,0.037501,0.078032,0.048338,0.088996,rectangulo
2.382520,28.960935,0.305050,8.456819,0.792712,7.330546,0.365976,1.232039,0.181200,2.185578,0.381837,1.627230,0.219257,0.030746,0.169046,0.928786,0.223499,0.496822,0.158337,0.206818,0.191133,0.547307,0.108413,0.175305,0.047923,0.182197,0.129164,0.413163,0.103642,0.128545,0.129738,0.054161,0.168232,0.210606,0.114100,0.012241,0.085525,0.143099,0.271977,0.142778,0.103034,0.066678,0.125185,0.064415,0.124845,0.092498,0.048595,0.021734,0.110929,0.064517,0.045594,0.062103,0.044762,0.096292,0.096397,0.096078,0.090874,0.086406,0.112316,0.084233,0.059647,0.028947,0.026277,0.071151,0.051673,0.090072,0.091076,0.107243,0.122487,0.052660,0.044707,0.115085,0.058940,0.071243,0.033900,0.091337,0.059256,0.063603,0.133875,0.047101,0.121209,0.096073,0.074125,0.040630,0.058221,0.123533,0.070127,0.102104,0.042039,0.174559,0.112428,0.163646,0.032701,0.130758,0.071513,0.010641,0.062404,0.052644,0.046681,0.125187,0.068968,0.052080,0.109727,0.080193,0.042195,0.047592,0.099731,0.113756,0.077458,0.071147,0.068501,0.013451,0.013146,0.009267,0.071325,0.083863,0.024542,0.056033,0.037143,0.130367,0.039159,0.052765,0.045987,0.111345,0.012172,0.121118,0.016442,0.086252,0.053268,0.040488,0.024606,0.043440,0.053186,0.099466,0.051713,0.075474,0.026337,0.035519,0.048572,0.143499,0.079904,0.075982,0.063195,0.030755,0.022414,0.018798,0.080353,0.099942,0.053593,0.102112,0.068859,0.049209,0.086386,0.057979,0.034472,0.081192,0.015352,0.093530,0.033594,0.083257,0.089822,0.053986,0.053701,0.037576,0.060784,0.030735,0.022543,0.019070,0.077743,0.091012,0.047953,0.040783,0.052246,0.090284,0.064024,0.017334,0.037501,0.078032,0.048338,0.088996,rectangulo
1.116610,29.005154,0.325025,8.463630,0.487956,7.291203,0.194274,1.207557,0.099934,2.331048,0.182261,1.725062,0.163646,0.060622,0.161439,0.949138,0.171400,0.518049,0.113173,0.212674,0.027743,0.494569,0.089698,0.223911,0.051364,0.261555,0.005419,0.293120,0.225968,0.094435,0.113599,0.160439,0.142286,0.235679,0.116053,0.046882,0.040920,0.145521,0.121187,0.076086,0.110244,0.145918,0.088016,0.025186,0.127356,0.114612,0.188015,0.062124,0.022281,0.066733,0.118077,0.070885,0.052725,0.134004,0.048499,0.020010,0.193264,0.018462,0.094987,0.046325,0.080568,0.117977,0.084043,0.108842,0.109221,0.085479,0.072202,0.133785,0.143329,0.095823,0.104307,0.083307,0.081377,0.075320,0.036642,0.093642,0.036416,0.058900,0.088768,0.045566,0.095070,0.092467,0.052910,0.054967,0.065903,0.036212,0.074755,0.082824,0.070491,0.133728,0.025858,0.066523,0.077051,0.059437,0.100959,0.071266,0.080535,0.133776,0.022225,0.029689,0.069977,0.114435,0.054287,0.037135,0.016534,0.157429,0.077721,0.034837,0.052117,0.094959,0.018190,0.019941,0.015620,0.090535,0.078050,0.046525,0.076998,0.059687,0.013663,0.060718,0.074844,0.067270,0.053353,0.130331,0.070170,0.034122,0.101746,0.020918,0.050681,0.105087,0.065572,0.040161,0.037930,0.007103,0.035757,0.080954,0.029636,0.028159,0.025520,0.090545,0.098549,0.115075,0.084111,0.068741,0.048291,0.116790,0.049783,0.059796,0.092283,0.098390,0.098102,0.014986,0.046243,0.094150,0.040842,0.070552,0.012637,0.022645,0.010190,0.046951,0.026902,0.049866,0.035841,0.065926,0.026727,0.006772,0.062153,0.043515,0.054164,0.073794,0.067077,0.084925,0.017051,0.086655,0.075493,0.044688,0.026232,0.085314,0.067991,0.066761,rectangulo
1.116610,29.005154,0.325025,8.463630,0.487956,7.291203,0.194274,1.207557,0.099934,2.331048,0.182261,1.725062,0.163646,0.060622,0.161439,0.949138,0.171400,0.518049,0.113173,0.212674,0.027743,0.494569,0.089698,0.223911,0.051364,0.261555,0.005419,0.293120,0.225968,0.094435,0.113599,0.160439,0.142286,0.235679,0.116053,0.046882,0.040920,0.145521,0.121187,0.076086,0.110244,0.145918,0.088016,0.025186,0.127356,0.114612,0.188015,0.062124,0.022281,0.066733,0.118077,0.070885,0.052725,0.134004,0.048499,0.020010,0.193264,0.018462,0.094987,0.046325,0.080568,0.117977,0.084043,0.108842,0.109221,0.085479,0.072202,0.133785,0.143329,0.095823,0.104307,0.083307,0.081377,0.075320,0.036642,0.093642,0.036416,0.058900,0.088768,0.045566,0.095070,0.092467,0.052910,0.054967,0.065903,0.036212,0.074755,0.082824,0.070491,0.133728,0.025858,0.066523,0.077051,0.059437,0.100959,0.071266,0.080535,0.133776,0.022225,0.029689,0.069977,0.114435,0.054287,0.037135,0.016534,0.157429,0.077721,0.034837,0.052117,0.094959,0.018190,0.019941,0.015620,0.090535,0.078050,0.046525,0.076998,0.059687,0.013663,0.060718,0.074844,0.067270,0.053353,0.130331,0.070170,0.034122,0.101746,0.020918,0.050681,0.105087,0.065572,0.040161,0.037930,0.007103,0.035757,0.080954,0.029636,0.028159,0.025520,0.090545,0.098549,0.115075,0.084111,0.068741,0.048291,0.116790,0.049783,0.059796,0.092283,0.098390,0.098102,0.014986,0.046243,0.094150,0.040842,0.070552,0.012637,0.022645,0.010190,0.046951,0.026902,0.049866,0.035841,0.065926,0.026727,0.006772,0.062153,0.043515,0.054164,0.073794,0.067077,0.084925,0.017051,0.086655,0.075493,0.044688,0.026232,0.085314,0.067991,0.066761,rectangulo
